"k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Thermoproteales;f__Thermoproteaceae;g__Caldivirga"	"k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Haloferacales;f__Halorubraceae;g__Halolamina"	"k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Pyrococcus"	"k__Archaea;p__Thaumarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaera"	"k__Bacteria;p__;c__;o__;f__;g__"	"k__Bacteria;p__Acidobacteria;c__Blastocatellia;o__;f__;g__Pyrinomonas"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Rhodococcus"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Dermabacteraceae;g__Brachybacterium"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Microbacterium"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae;g__Rhodoluna"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae;g__Micrococcus"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Cutibacterium"	"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Propionibacterium"	"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Olsenella"	"k__Bacteria;p__Aquificae;c__Aquificae;o__Aquificales;f__Hydrogenothermaceae;g__Persephonella"	"k__Bacteria;p__Armatimonadetes;c__;o__;f__;g__"	"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas"	"k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Cloacibacterium"	"k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Muricauda"	"k__Bacteria;p__Deinococcus-Thermus;c__Deinococci;o__Thermales;f__Thermaceae;g__Meiothermus"	"k__Bacteria;p__Deinococcus-Thermus;c__Deinococci;o__Thermales;f__Thermaceae;g__Thermus"	"k__Bacteria;p__Dictyoglomi;c__Dictyoglomia;o__Dictyoglomales;f__Dictyoglomaceae;g__Dictyoglomus"	"k__Bacteria;p__Fibrobacteres;c__Fibrobacteria;o__Fibrobacterales;f__;g__"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__Exiguobacterium"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Parageobacillus"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus"	"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea"	"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium"	"k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus"	"k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella"	"k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister"	"k__Bacteria;p__Firmicutes;c__Tissierellia;o__Tissierellales;f__Peptoniphilaceae;g__Murdochiella"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__;g__Caedibacter"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bartonellaceae;g__Bartonella"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Afipia"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__Hyphomonas"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus"	"k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__;g__Enhydrobacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__Aquabacterium"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__Aquincola"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__Ideonella"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ralstonia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Acidovorax"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Caldimonas"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Curvibacter"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Lampropedia"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Melaminivora"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Hydrogenophilales;f__Hydrogenophilaceae;g__Tepidiphilus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Hydrogenophilales;f__Hydrogenophilaceae;g__Thiobacillus"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis"	"k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera"	"k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Halobacteriovoraceae;g__Halobacteriovorax"	"k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Marinobacter"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Paraglaciecola"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Ferrimonadaceae;g__Ferrimonas"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Halieaceae;g__"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Erwiniaceae;g__Pantoea"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Rickettsiella"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Moraxella"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio"	"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas"	"k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria;o__;f__;g__"	"k__Bacteria;p__Tenericutes;c__;o__;f__;g__Candidatus_Izimaplasma"	"k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales;f__Acholeplasmataceae;g__Acholeplasma"
"HPN12"	7.47408761840717	7.46907998905903	7.4722923138859	7.4722923138859	7.58165339732477	11.0499117755018	7.70228631004085	14.9733009957471	6.53981545416348	12.9098570320629	10.4145956637129	8.22371434450656	16.0765300108377	6.95989471630959	7.47479086115224	7.4722923138859	7.47251909191273	7.43383377780669	8.11714448127765	7.47242584771173	14.3979021111527	18.1912331457841	7.46644795419009	7.47408761840717	7.21580527794862	6.64594548787614	7.47251909191273	7.46264477008836	7.15723815837368	7.4557938887012	7.43500602119227	7.4722923138859	7.63750688012411	7.47251909191273	7.54761802274174	7.4722923138859	7.4722923138859	7.4722923138859	7.4722923138859	7.47107814820348	15.4670204523336	11.3086494398291	8.94680253223518	7.47116621195238	13.0495977072663	10.4456027333764	8.58671372160351	7.70018797124883	9.60733595961532	6.87471867682356	11.4324917251437	12.8117306141438	11.576602345364	9.78046273984459	6.52253282609727	13.4837709325609	15.4043376247851	12.7790292068338	11.9926489165418	15.785040873256	13.7641959354536	13.817406144627	14.9500412695454	13.7487466762409	17.1500796863983	11.1951473555502	7.08765396453383	14.1506831083176	11.6269547428601	9.53811957319663	13.0667863277886	8.30033589036777	10.8250931931143	7.30834728181738	7.63760012432511	7.42204527944764	7.4722923138859	7.47415131957847	7.66217336745471	7.4722923138859	7.47479086115224	7.4295408994999	8.7957712682607	10.1554587687622	8.26691957922464	6.7411293133423	7.47411102995364	14.428625990641	7.73382078512831	10.655425385587	10.3093723388735	13.2125216296558	7.47382262619949	7.4722923138859	7.4722923138859
"HPN13"	7.47066172385724	7.46906199292938	7.47179009579112	7.47179009579112	7.54984996244332	6.60308879874784	7.61604021091906	15.2676485043833	9.58567097934684	9.72776387788096	7.40059014486175	12.1465515394687	16.1147462258027	7.00703080113501	7.47369414369118	7.47179009579112	7.47196563132212	7.44081798028048	8.90284181958894	7.47189169716225	14.7098638420055	18.2037773183768	7.4639703005972	7.47066172385724	7.29276028548833	6.77303101294104	7.47196563132212	7.45804616037192	7.22718206328143	7.45854055635291	7.43866726421574	7.47179009579112	7.59749627066339	7.47196563132212	7.55229839269088	7.47179009579112	7.47179009579112	7.47179009579112	7.47179009579112	7.47082737297609	15.4874431961927	14.4280763247788	11.3997863292605	7.47072382077959	11.678384218312	8.80403511816705	6.5887488226104	7.64519118043947	9.17700208001007	6.98223683284657	11.7373397464805	12.5712306289525	10.9384485735267	13.8025285079077	7.62327559788638	9.49044234834565	14.7068351576591	11.0849390755972	13.652264452894	15.7816918603323	14.0277298659219	13.584956423746	14.0067284519277	10.2027326235936	17.1772510991274	12.3628305624101	12.0731071638853	12.578734612312	12.1253512909598	11.2608849602002	13.3910424320689	10.3359945769272	12.4633758368155	9.34772749043732	7.59757020482326	7.42379001699465	7.47179009579112	7.47307061748194	7.61626715430152	7.47179009579112	7.47369414369118	7.43127485908885	8.82582070250303	9.72084894536642	8.13139495697326	6.78202899177009	7.47304295027068	13.3815412414985	7.71530404900711	7.30935399367925	11.1263763244661	12.8280834803988	7.47084890978848	7.47179009579112	7.47179009579112
"HPN14"	7.46960760245726	7.46905645565872	7.47163556714657	7.47163556714657	7.5400642901721	6.66564308430987	7.58950294965081	15.5861746763279	6.63445733382984	10.138153636349	7.38812146924156	12.2897977877056	16.1265050611765	7.02153421185052	7.4733566921647	7.47163556714657	7.47179533575578	7.44296696565703	7.957848116781	7.47172734314703	14.4983673468204	18.20763706379	7.46320794564554	7.46960760245726	9.43102121521494	6.81213425142254	7.47179533575578	7.45663120353609	7.24870326479151	7.45938568486112	7.43979380053065	7.47163556714657	7.58518531390625	7.47179533575578	7.55373850652139	7.47163556714657	7.47163556714657	7.47163556714657	7.47163556714657	7.47075021136766	13.9818697839285	10.9148165325963	10.5372408415657	7.47058770041873	13.1217511864262	10.333955317224	6.71433258703547	7.62826909095967	17.5291191195412	7.0153193423921	11.773618116753	12.7097874404684	11.1734729610866	9.37533790302522	10.3208148371329	13.169107338477	15.1422553537397	10.6537180400238	13.1626729389019	15.4739635695302	13.4817514928867	12.3698279183585	13.2519014582351	9.49693094290546	17.1856115338133	7.25800782486947	7.21591608268123	14.0458890526504	13.6405783646341	12.4986721764947	12.7785109759344	12.5910584354164	11.6785901127187	8.87448804391373	7.585253306515	7.42432685931681	7.47163556714657	7.47273809375993	7.602142165639	7.47163556714657	7.4733566921647	7.43180838511622	7.63082549024395	7.18254182184732	10.6281352264099	6.79461350820941	7.47271431036823	14.0105140805886	7.70960659173905	7.33552172800424	12.0787634505185	13.3214599584954	7.46993392012355	7.47163556714657	7.47163556714657
"HPN15"	7.47274244168537	7.4719291488545	7.47454550818582	7.47454550818582	7.54538201711802	6.65287582179748	7.59900857384599	14.7955871892429	6.63176147331582	12.1317256692973	7.39410994702472	13.4885248002641	16.1235653523331	9.9913906822572	7.47631236392444	7.47454550818582	7.47470921852548	7.44530102819101	10.9407008142487	7.47463974052895	13.7670419816308	18.2066721274367	7.46626984326158	7.47274244168537	11.6290127209165	6.80522975068028	7.47470921852548	7.45985625162317	7.24619427329211	7.46204571161219	7.44238347533004	7.47454550818582	7.59113436197365	7.47470921852548	7.55624978694188	7.47454550818582	7.47454550818582	7.47454550818582	7.47454550818582	7.47364081064789	15.1777319699288	6.86084397488721	13.1945790276692	7.47349303938707	13.50061923351	8.70598494477207	10.3430118886647	7.63537092220774	9.08056557051775	7.00992002388384	12.5349232836115	9.65664930362517	13.270906134696	12.2495375251468	6.76322637067974	12.9483951542128	15.3985240821534	11.9980130478473	11.6069285491099	16.0953431783506	13.1539975036098	9.88242611998718	15.0758337684418	12.3575199564563	17.1835214251418	13.4610095356145	7.21124256108009	14.0520534088661	10.551839016125	7.61155006827444	12.9209272957573	10.7660351659341	7.09249156264173	7.2186619663899	7.59120383997018	7.42706395761439	7.47454550818582	7.47569253356855	7.60854472168275	7.47454550818582	7.47631236392444	7.4345463124875	7.63138530418035	9.29709103029376	8.10299135302414	6.7943386879777	7.47566777922196	14.3460426740276	10.6845132791416	7.33185110330111	10.389512624188	14.1653779597134	7.4730339764179	7.47454550818582	7.47454550818582
"HPN16"	7.4761683362353	7.47194714498416	7.47504772628061	7.47504772628061	7.57718545199948	8.98514323804909	7.68525467296779	15.2380776377394	11.8198456159252	9.78939490640889	10.7632622898388	12.1479075046376	15.2374989068103	6.97364358322435	7.4774090813855	7.47504772628061	7.47526267911609	7.43831682571722	8.0919046670093	7.47517389107843	14.7089891084575	18.1941279548439	7.46874749685447	7.4761683362353	7.23643543472052	6.67814422561539	7.47526267911609	7.46445486133961	7.17625036838436	7.45929904396048	7.43872223230657	7.47504772628061	7.63114497143437	7.47526267911609	7.55156941699273	7.47504772628061	7.47504772628061	7.47504772628061	7.47504772628061	7.47389158587528	12.7769758769665	10.0274219217396	10.930502527847	7.47393543055986	10.5376510606912	15.2675130820851	10.7684829583808	7.6903677130171	18.5259816686732	6.90240186786084	7.23754988316741	13.3908521748618	7.19375523048675	9.35070009932886	6.56999580416995	7.99995060030011	14.7104686218039	11.9261328202626	12.8501517289752	16.0986921912743	14.461801944307	14.1662038666519	13.8296689249323	13.6134272771096	17.1563500124127	11.7392647620337	7.11315976484973	15.1395022094645	5.91433622275168	9.40281518669558	9.57936895184354	11.9853148311236	13.3528847163866	7.2938642236382	7.63123375947203	7.42531922006737	7.47504772628061	7.47677323566509	7.65445093483594	7.47504772628061	7.4774090813855	7.43281235289855	7.60133586993802	7.18494752682015	8.23851597527552	12.0138963542571	7.47673585890492	13.2837988369164	7.73241900105538	7.24680596674489	10.32439864237	13.7710673664101	7.47600769282892	7.47504772628061	7.47504772628061
"HPN17"	7.48449303835471	7.47505578119085	7.47639670355583	7.47639670355583	7.56307699619584	6.91201737569662	7.7138412971691	14.9703082976651	7.2745878476379	14.13052364671	11.533722536716	7.81158156181078	15.5335371065045	7.34447524931528	7.47804300949322	7.47639670355583	7.47653860585196	7.45566507736595	7.8123394235125	7.47648513189191	12.5005263904666	18.1676125648558	7.48186714031982	7.48449303835471	7.26189977102955	7.12307679942133	7.47653860585196	7.48774055727734	7.2813151321642	7.46739978918093	7.46486711892068	7.47639670355583	7.58580455656919	7.47653860585196	7.46204492128033	7.47639670355583	7.47639670355583	7.47639670355583	7.47639670355583	7.47570040023074	16.1639485330386	10.9727472863605	7.44059108681427	7.47623102900261	12.7238453204605	13.7147332185168	6.34475206592928	7.62730475107312	8.66669976620019	7.17726335984504	7.14850061330277	7.69088560765572	11.1065425830773	7.41165159339282	6.93990591542008	13.776486850701	15.3457492705034	13.2116263730779	7.47989131528839	16.2297780133602	13.4482276066409	14.017852049668	15.0750142864838	13.9206201604341	17.1204774373006	12.4716955778055	7.20339204850158	14.762828470974	11.9222192038624	11.327075952955	13.8195875726581	7.45280918982726	12.4660168388966	7.68325835044249	7.58585803052924	7.47017436485546	7.47639670355583	7.47799865925298	7.60213084371757	7.47639670355583	7.47804300949322	7.47020421150856	11.9614713572529	7.47380867856986	11.2756788103895	7.36174529780101	7.47796370487695	14.7267241095883	7.52628306116744	7.23949633682998	11.8643695331971	11.9842373466376	7.48324085273924	7.47639670355583	7.47639670355583
"HPN18"	7.46644523825732	7.46903984384673	7.47117198121292	7.47117198121292	7.51070727335845	10.897684330645	9.01061990768524	15.3149618910134	9.67474568962106	11.135092468679	7.350715442381	12.9869960903691	16.1617815672981	7.06504444399706	7.47234433758526	7.47117198121292	7.47128444905675	7.44941392178668	7.84540362419513	7.47123428110135	14.2000034605998	18.2192163000294	7.46092088079056	7.46644523825732	7.38747414092181	6.92944396686706	7.47128444905675	7.45238633302861	11.3576452589707	7.46192107038578	7.44317340947539	7.47117198121292	7.54825244363482	7.47128444905675	7.55805884801291	7.47117198121292	7.47117198121292	7.47117198121292	7.47117198121292	7.47051872654238	15.5125788809424	11.5954457133612	7.00311657561288	7.47017933933616	9.02214007084504	11.925862455446	13.3717909373172	7.57750282252026	8.64736038203438	7.11456687102872	7.47048798106026	7.75045715004695	13.3846423666333	8.8294249047085	6.95358562831142	13.767698458409	14.9128680036316	13.0531560982548	13.007410448392	15.7775699982723	12.1134591000382	14.4273928001022	13.8270941058002	12.6226898069019	17.210692837871	12.6830673944632	7.30645404843234	7.37172885827171	14.1627260328918	7.64277794109997	14.3920124051884	10.5450919468586	10.239226730237	9.11199743769906	7.54830261159022	7.42593738628329	7.47117198121292	7.4717405225939	7.55976719965144	7.47117198121292	7.47234433758526	7.43340896319833	12.6929755327854	7.182940910909	7.96459542189463	6.83236705752737	7.47172839066087	14.1093758969079	13.106913838384	10.3875072540648	6.79455136327048	12.2489483149009	7.46718895112877	7.47117198121292	7.47117198121292
"HPN19"	7.47429609881351	7.4747935361443	7.47722365625825	7.47722365625825	7.53602123565712	12.290644822855	7.5687083061388	16.1791402218416	6.66246862915463	9.81078707489037	7.38139541137761	8.03312118623019	13.8900661212835	7.04178024032227	7.47876185839445	7.47722365625825	7.47736765794567	7.45085856878981	7.92610923700861	7.47730560688804	13.7674793484048	18.2114968092031	7.46818820845012	7.47429609881351	7.3458598309613	9.52200566294212	7.47736765794567	7.4609588644565	7.27596708405782	7.46597343112558	7.4466629546018	7.47722365625825	7.57861697490534	7.47736765794567	7.56092123810813	7.47722365625825	7.47722365625825	7.47722365625825	7.47722365625825	7.47641566751547	15.185586871413	12.482747503683	7.00121144693787	7.47619419781411	10.6650281972254	11.9660276939027	6.84565896921678	7.6170896192361	17.6634217267489	7.05414446969388	12.048055645346	12.0234523368059	11.9984892629678	11.0689590508623	6.84041712821547	10.6545892316121	12.5677139817384	11.2789073470297	11.9158351662993	15.3449804130156	14.123177345242	14.8895045261865	14.6079493447539	14.0006524349356	17.1939719684992	7.26730375967393	7.2518380223545	13.5481167310052	14.0925984071425	7.62753644703857	13.446567693209	7.1147854237225	10.5884768412229	7.19260933017252	7.57867902596298	7.43060631939521	7.47722365625825	7.47814818779416	7.59375979473272	7.47722365625825	7.47876185839445	7.43808452889983	7.64581408776705	7.18841746929079	8.05373780719018	11.8416101278896	7.47812828822201	14.5231497659979	11.1350256629349	7.36743208008546	12.0987985218471	13.1673893420286	7.47476154821486	7.47722365625825	7.47722365625825
"HPN2"	7.48351966106334	7.47484198726259	7.47857578189806	7.47857578189806	7.62164586803027	6.18658998896037	13.058495378065	14.9319017824457	6.46761770042977	9.89416765490636	11.529132094947	8.36034747961786	14.8808260311843	6.91487539656154	7.48171455925116	7.47857578189806	7.47885774415116	7.43205494674501	12.0084192773068	7.47874370452125	13.925217084766	18.177724036838	7.47485881427714	7.48351966106334	7.13867327220056	6.51482677094711	7.47885774415116	7.47333973676999	7.08765657084465	7.45857855667867	7.43680576184631	7.47857578189806	7.68633784653036	7.47885774415116	7.5483202420912	7.47857578189806	7.47857578189806	7.47857578189806	7.47857578189806	7.47709083158922	15.9784527915809	9.81550881379085	6.96775255630115	7.47738525097162	10.7043235708909	9.71807107638121	5.74680103049743	7.76515790218438	10.0765150631003	6.76467251117041	9.61893565383767	12.2333353414317	11.7669788885035	10.5424321677416	10.808131916689	12.8969713588995	14.5186891335778	12.9297994580593	12.67594267565	16.103071669713	10.4306375035295	13.0817780756365	15.0368716270035	14.1900246982266	17.1208181649976	13.3575426407535	6.98776895558045	7.64253879330372	13.6606475376526	13.3197582878475	13.3623262347252	7.09320524434841	10.0146803557183	7.39507694584102	7.68645188616026	7.42590894907632	7.47857578189806	7.48105777036174	7.71735344552977	7.47857578189806	7.48171455925116	7.43341617616034	14.7297956548964	7.18725345952756	8.41861179017468	6.70282612356091	7.48100388736846	14.5008863926777	7.75950450332276	9.2473042528538	11.0728678933208	13.4230416957156	7.48276770778298	7.47857578189806	7.47857578189806
"HPN20"	7.47983023616341	7.47482260681527	7.47803493164214	7.47803493164214	7.58739601508101	6.40552998842748	7.70802892779709	14.5364274140085	6.54555807191972	12.68384368021	7.44685595838359	8.22945696226279	15.2286797802799	6.96563733406583	7.48053347890848	7.47803493164214	7.47826170966896	7.43957639556293	12.9232431640908	7.47816846546796	13.4533268149508	18.1912331457841	7.47219057194633	7.47983023616341	7.22154789570486	6.65168810563238	7.47826170966896	7.46838738784459	7.16298077612992	7.46153650645743	7.44074863894851	7.47803493164214	7.64324949788035	7.47826170966896	7.55336064049797	7.47803493164214	7.47803493164214	7.47803493164214	7.47803493164214	7.47682076595972	14.3649658847585	12.0729246534476	6.98113611255584	7.47690882970862	13.5854494776409	9.24710415910673	15.9070596097039	7.70593058900507	15.8880430166218	6.8804612945798	11.3421699556888	12.0590603701265	14.0358500402213	10.1384808726857	6.5282754438535	10.537729150103	14.4121450945691	10.7662123615266	11.459694709109	15.4783430479689	13.123901848749	11.51271768772	12.6759444276843	8.64611323940834	15.9081491289483	12.3512822820033	7.09339658229007	16.5684487159558	12.2765734111036	7.57245315351729	11.8262055085228	7.10183731609805	6.8785946827348	11.4430474409213	7.64334274208135	7.42778789720387	7.47803493164214	7.47989393733471	7.66791598521095	7.47803493164214	7.48053347890848	7.43528351725614	13.3813000240021	7.18771906343285	8.27266219698088	10.0726297692689	7.47985364770988	13.6251562196296	7.73956340288454	10.5558093130497	9.18773724934428	13.766030047367	7.47956524395573	7.47803493164214	7.47803493164214
